# _tick,_time,step,mean_episode_return,mean_episode_step,total_loss,pg_loss,baseline_loss,entropy_loss,learner_queue_size
988,1654774741.7797394,6978560,58.229576110839844,2404.74462890625,67.01341247558594,69.68574523925781,7.150534629821777,-9.822868347167969,32,1857.3
989,1654774742.4779325,6981120,14.72757339477539,2321.220703125,82.69729614257812,59.112457275390625,33.0838737487793,-9.499039649963379,32,1857.3
990,1654774743.1283522,6983680,18.379735946655273,2002.018798828125,10.138668060302734,14.725641250610352,4.811037063598633,-9.39801025390625,32,1862.3
991,1654774743.8399973,6986240,40.530311584472656,2340.464111328125,-19.528274536132812,-11.822135925292969,1.2911769151687622,-8.997316360473633,32,1862.3
992,1654774745.2366943,6991360,14.549943923950195,2070.71484375,93.91704559326172,64.94831848144531,37.72953796386719,-8.760812759399414,32,1862.3
993,1654774749.9108775,7009280,51.316650390625,3216.563232421875,11.447808265686035,10.590726852416992,8.068639755249023,-7.2115583419799805,32,1867.3
994,1654774753.27396,7022080,-1.739998698234558,2035.1953125,21.335994720458984,-0.4398636817932129,28.201210021972656,-6.425352096557617,32,1872.3
995,1654774753.9920678,7024640,25.395309448242188,3032.249267578125,45.08097839355469,38.16081237792969,12.419988632202148,-5.499824047088623,32,1872.3
996,1654774754.7011359,7027200,-9.955276489257812,2678.044677734375,-45.6057243347168,-42.383575439453125,2.9112439155578613,-6.133392333984375,32,1872.3
997,1654774755.2992375,7029760,85.8390121459961,2129.955078125,7.210297107696533,8.056824684143066,5.563635349273682,-6.410163402557373,32,1872.3
998,1654774756.7434032,7034880,1.829695224761963,2446.764404296875,40.07202911376953,28.442264556884766,18.07440948486328,-6.444643497467041,32,1872.3
999,1654774757.4335968,7037440,45.210296630859375,3454.40478515625,285.271484375,226.45382690429688,65.30343627929688,-6.485769748687744,32,1872.3
1000,1654774758.109024,7040000,13.989665985107422,2643.884521484375,-58.10426712036133,-54.133758544921875,2.265641689300537,-6.236149311065674,32,1877.3
1001,1654774758.7504191,7042560,114.43688201904297,3163.0,93.14764404296875,58.00129699707031,41.91838836669922,-6.7720441818237305,32,1877.3
1002,1654774759.3630247,7045120,29.105018615722656,2655.677490234375,15.781953811645508,12.458587646484375,9.85507583618164,-6.531710147857666,32,1877.3
1003,1654774760.0905588,7047680,21.640544891357422,2364.493896484375,21.829174041748047,1.289912223815918,26.58551788330078,-6.046256065368652,32,1877.3
1004,1654774760.8296149,7050240,112.43850708007812,2552.10546875,-83.20005798339844,-79.20713806152344,2.3616318702697754,-6.354552745819092,32,1877.3
1005,1654774761.5027375,7052800,11.47458553314209,2546.21484375,41.99140930175781,33.76974868774414,14.687152862548828,-6.465493679046631,32,1877.3
1006,1654774762.1301372,7055360,103.26049041748047,2341.6875,180.7736358642578,142.8656005859375,44.22380447387695,-6.315770149230957,32,1877.3
1007,1654774763.5020163,7060480,44.9967041015625,3001.093017578125,274.6991271972656,198.77857971191406,81.58628845214844,-5.665747165679932,32,1882.3
1008,1654774764.1697295,7063040,145.92019653320312,2292.98828125,127.90325164794922,99.84690856933594,33.548423767089844,-5.492071628570557,32,1882.3
1009,1654774764.8514626,7065600,2.719727039337158,3155.626708984375,48.27766799926758,25.093992233276367,28.755008697509766,-5.5713324546813965,32,1882.3
1010,1654774766.339179,7070720,35.94027328491211,1923.4671630859375,136.38775634765625,78.22488403320312,62.96760177612305,-4.804730415344238,32,1882.3
1011,1654774767.0734208,7073280,17.267396926879883,1985.5477294921875,19.27297592163086,-9.869996070861816,33.777217864990234,-4.634247303009033,32,1882.3
1012,1654774768.4068415,7078400,68.51068878173828,3607.042724609375,112.92849731445312,59.180938720703125,57.6036376953125,-3.8560800552368164,32,1887.3
1013,1654774769.1001956,7080960,56.2434196472168,2789.775390625,-9.308511734008789,-15.008831024169922,9.214516639709473,-3.5141968727111816,32,1887.3
1014,1654774769.800444,7083520,1.2070473432540894,2113.983642578125,80.29417419433594,27.958377838134766,56.11357879638672,-3.7777838706970215,32,1887.3
1015,1654774770.4334395,7086080,107.59910583496094,2652.393798828125,165.37493896484375,84.72379302978516,84.19113159179688,-3.5399723052978516,32,1887.3
1016,1654774771.0598028,7088640,30.17947769165039,2173.2421875,103.81761932373047,54.65742874145508,52.533775329589844,-3.373589038848877,32,1887.3
1017,1654774771.747384,7091200,123.23208618164062,2496.70556640625,25.120859146118164,9.949084281921387,18.504037857055664,-3.3322627544403076,32,1887.3
1018,1654774772.4403903,7093760,39.63877868652344,1950.0625,-23.002197265625,-42.65777587890625,23.246335983276367,-3.5907578468322754,32,1887.3
1019,1654774773.1222374,7096320,-4.35000467300415,3015.2109375,193.49606323242188,89.64154052734375,107.600341796875,-3.7458243370056152,32,1892.3
1020,1654774775.8616574,7106560,6.029999256134033,1747.9676513671875,41.49136734008789,-11.29275894165039,56.16582489013672,-3.3816986083984375,32,1892.3
1021,1654774777.179407,7111680,43.8457145690918,1969.317626953125,106.41129302978516,31.920860290527344,77.41477966308594,-2.924349784851074,32,1892.3
1022,1654774777.9481869,7114240,4.489370346069336,2457.35009765625,389.4087829589844,203.8795928955078,188.9290771484375,-3.399872064590454,32,1897.3
1023,1654774778.6168556,7116800,103.96182250976562,1857.6949462890625,58.07284164428711,0.06275606155395508,61.326263427734375,-3.316178798675537,32,1897.3
1024,1654774781.938643,7129600,75.07011413574219,2454.40478515625,-40.44309616088867,-51.08177185058594,14.381891250610352,-3.7432148456573486,32,1897.3
1025,1654774785.4706147,7142400,45.43008804321289,3527.203125,-6.344513893127441,-33.365760803222656,31.034732818603516,-4.013485908508301,32,1902.3
1026,1654774786.8951254,7147520,23.569242477416992,2455.732421875,117.17626190185547,67.96434020996094,53.97285079956055,-4.76093053817749,32,1902.3
1027,1654774787.5563223,7150080,95.53865051269531,2955.726318359375,50.489437103271484,5.379406929016113,49.96672821044922,-4.856698513031006,32,1907.3
1028,1654774788.2403982,7152640,0.7693142890930176,2051.446044921875,89.41753387451172,34.78380584716797,59.12437438964844,-4.4906439781188965,32,1907.3
1029,1654774788.8868976,7155200,27.859905242919922,1709.4788818359375,16.991687774658203,-8.419649124145508,29.715187072753906,-4.303850173950195,32,1907.3
1030,1654774789.61696,7157760,37.743629455566406,2615.240234375,34.2459831237793,11.891223907470703,26.390514373779297,-4.0357561111450195,32,1907.3
1031,1654774790.8591723,7162880,95.6762466430664,2180.70703125,21.930313110351562,6.675812721252441,18.898468017578125,-3.643967390060425,32,1907.3
1032,1654774792.261816,7168000,91.61060333251953,3315.332763671875,-36.363712310791016,-44.305328369140625,12.063108444213867,-4.121494293212891,32,1907.3
1033,1654774792.9116707,7170560,88.83815002441406,2110.46875,114.41275024414062,53.007469177246094,65.65234375,-4.247060775756836,32,1912.3
1034,1654774793.5716755,7173120,15.483539581298828,1482.4781494140625,477.4975891113281,309.91107177734375,171.76852416992188,-4.18200159072876,32,1912.3
1035,1654774794.2504048,7175680,-5.440526008605957,3303.42041015625,49.058433532714844,-19.92752456665039,73.23031616210938,-4.244359493255615,32,1912.3
1036,1654774795.6222973,7180800,136.78453063964844,2078.935302734375,380.62469482421875,198.49923706054688,186.05577087402344,-3.9302966594696045,32,1912.3
1037,1654774796.1994493,7183360,49.4228401184082,2894.4296875,97.30816650390625,39.38916778564453,61.833091735839844,-3.914093017578125,32,1912.3
1038,1654774798.3161047,7191040,83.95993041992188,1864.7586669921875,341.672119140625,176.95541381835938,168.6229248046875,-3.9062302112579346,32,1917.3
1039,1654774799.0388672,7193600,-22.36046028137207,1833.2625732421875,-9.337906837463379,-23.084611892700195,17.627363204956055,-3.8806581497192383,32,1917.3
1040,1654774805.0966544,7216640,84.32060241699219,3064.490234375,-81.92416381835938,-127.38552856445312,49.13349914550781,-3.6721351146698,32,1922.3
1041,1654774805.735188,7219200,14.85922908782959,2838.609375,227.04978942871094,101.17697143554688,129.4163818359375,-3.543570041656494,32,1922.3
1042,1654774811.1206946,7239680,18.2196102142334,2480.763671875,-0.052362680435180664,-36.31764221191406,40.19828796386719,-3.9330084323883057,32,1927.3
1043,1654774811.8141267,7242240,-27.907196044921875,2417.6640625,78.36491394042969,32.221214294433594,49.900062561035156,-3.756359338760376,32,1927.3
1044,1654774813.1265085,7247360,21.109943389892578,3055.72265625,-36.90273666381836,-88.694580078125,55.523868560791016,-3.7320234775543213,32,1932.4
1045,1654774813.830706,7249920,14.419801712036133,2015.3172607421875,124.82076263427734,13.560129165649414,114.99514770507812,-3.734520673751831,32,1932.4
1046,1654774816.5913548,7260160,88.00645446777344,2408.706298828125,-121.59162139892578,-163.21690368652344,45.10078048706055,-3.4755001068115234,32,1932.4
1047,1654774817.285427,7262720,69.73055267333984,3005.25634765625,-8.991745948791504,-40.526344299316406,34.94709014892578,-3.412492036819458,32,1932.4
1048,1654774819.3336656,7270400,25.869314193725586,2965.333740234375,60.49737548828125,26.94593048095703,36.6754150390625,-3.1239688396453857,32,1937.4
1049,1654774820.7667382,7275520,-0.6209210157394409,2673.9453125,-3.089743137359619,-37.69404983520508,37.79267120361328,-3.1883645057678223,32,1937.4
1050,1654774821.3782115,7278080,30.00927734375,2352.60546875,12.324092864990234,-12.17777156829834,27.588836669921875,-3.086972713470459,32,1937.4
1051,1654774823.4951863,7285760,19.389862060546875,2301.94140625,38.555667877197266,-65.27783203125,107.24127197265625,-3.407773017883301,32,1942.4
1052,1654774826.2946744,7296000,16.529705047607422,2439.275146484375,104.56370544433594,1.4434032440185547,106.72108459472656,-3.600783348083496,32,1942.4
1053,1654774826.9243271,7298560,50.090057373046875,1984.7640380859375,127.72905731201172,24.506372451782227,106.6710433959961,-3.4483556747436523,32,1942.4
1054,1654774827.640568,7301120,32.4594612121582,3136.05712890625,-9.663801193237305,-52.440616607666016,45.933475494384766,-3.156660318374634,32,1947.4
1055,1654774828.9601717,7306240,16.099924087524414,2674.022705078125,72.06930541992188,0.3414173126220703,75.00717163085938,-3.2792844772338867,32,1947.4
1056,1654774833.0080554,7321600,-7.0207905769348145,2097.376708984375,42.16801834106445,7.461200714111328,37.219024658203125,-2.5122063159942627,32,1952.4
1057,1654774835.7703464,7331840,117.20747375488281,2609.950927734375,-15.419082641601562,-36.13225173950195,23.098909378051758,-2.3857407569885254,32,1952.4
1058,1654774836.4398472,7334400,136.2805633544922,3258.065185546875,-105.63593292236328,-111.30223846435547,8.242034912109375,-2.5757265090942383,32,1952.4
1059,1654774841.1673915,7352320,35.38005828857422,2935.594482421875,-18.858943939208984,-18.977060317993164,3.722846031188965,-3.604728937149048,32,1957.4
1060,1654774843.097014,7360000,18.309873580932617,2116.665771484375,-38.24922561645508,-37.61920928955078,2.4434125423431396,-3.0734307765960693,32,1962.4
1061,1654774843.829408,7362560,-43.70534896850586,3065.1796875,-38.163230895996094,-39.615455627441406,4.220205307006836,-2.7679829597473145,32,1962.4
1062,1654774846.5305834,7372800,-3.240344524383545,2926.12109375,56.370418548583984,18.023618698120117,42.596588134765625,-4.249790668487549,32,1962.4
1063,1654774847.2603445,7375360,-7.490602970123291,2797.640625,29.03240966796875,-2.2342042922973633,35.74797439575195,-4.4813618659973145,32,1962.4
1064,1654774849.347797,7383040,148.97189331054688,2450.075927734375,-24.18785858154297,-38.784427642822266,19.30022430419922,-4.7036542892456055,32,1967.4
1065,1654774850.021364,7385600,44.89045715332031,3295.885498046875,-65.8822021484375,-67.16839599609375,6.306577205657959,-5.020378589630127,32,1967.4
1066,1654774851.3091996,7390720,3.9991915225982666,2613.696044921875,-34.69783020019531,-29.745147705078125,0.9733679890632629,-5.926048755645752,32,1967.4
1067,1654774852.062058,7393280,39.07033157348633,2445.875,234.62014770507812,152.90621948242188,88.00471496582031,-6.290781021118164,32,1967.4
1068,1654774853.53805,7398400,24.769472122192383,1617.9827880859375,4.427312850952148,7.6989593505859375,3.0999653339385986,-6.371611595153809,32,1972.4
1069,1654774854.2086694,7400960,39.37055969238281,2954.614990234375,-34.9075927734375,-30.454669952392578,2.061087131500244,-6.514008045196533,32,1972.4
1070,1654774854.9333227,7403520,84.39649963378906,3220.63134765625,49.79638671875,27.920679092407227,28.554203033447266,-6.678497791290283,32,1972.4
1071,1654774855.58779,7406080,162.36166381835938,1726.31640625,1884.8951416015625,927.939208984375,963.3631591796875,-6.407270431518555,32,1972.4
1072,1654774856.2426124,7408640,30.53957176208496,2475.986083984375,-127.108642578125,-124.005859375,3.264512538909912,-6.367297172546387,32,1972.4
1073,1654774857.565783,7413760,47.410926818847656,2346.43212890625,-5.567458152770996,-15.909008026123047,17.005990982055664,-6.664441108703613,32,1972.4
1074,1654774858.2367115,7416320,85.88184356689453,2146.779296875,167.6112060546875,120.39081573486328,53.691951751708984,-6.471562385559082,32,1977.4
1075,1654774858.929577,7418880,43.67731475830078,2874.4609375,49.22058868408203,23.12034034729004,32.523277282714844,-6.423028945922852,32,1977.4
1076,1654774859.7775316,7421440,-15.39634895324707,2739.31689453125,21.58264923095703,13.887551307678223,14.107257843017578,-6.412158966064453,32,1977.4
1077,1654774860.4445422,7424000,70.71858215332031,2766.169921875,66.13504028320312,29.181163787841797,43.38533020019531,-6.431454181671143,32,1977.4
1078,1654774861.1124952,7426560,157.39227294921875,3160.731201171875,52.642967224121094,28.691936492919922,30.127164840698242,-6.17613410949707,32,1977.4
1079,1654774861.7137554,7429120,31.760154724121094,2590.004638671875,-89.46443176269531,-90.64786529541016,7.537210941314697,-6.353775501251221,32,1977.4
1080,1654774862.4219222,7431680,93.49420166015625,2240.20703125,-92.62015533447266,-88.69686889648438,2.4218430519104004,-6.345128059387207,32,1977.4
1081,1654774863.0990574,7434240,67.70794677734375,2275.446533203125,16.572834014892578,-6.710836410522461,29.683277130126953,-6.3996076583862305,32,1982.4
1082,1654774864.437351,7439360,-83.70414733886719,2480.876220703125,256.31671142578125,167.20339965820312,95.16964721679688,-6.05634069442749,32,1982.4
1083,1654774865.1485817,7441920,31.594419479370117,2526.067138671875,-53.368141174316406,-63.469749450683594,16.217308044433594,-6.115701198577881,32,1982.4
1084,1654774866.5409577,7447040,-1.377035140991211,2855.71337890625,64.18315887451172,30.067501068115234,40.1744499206543,-6.058792591094971,32,1982.4
1085,1654774867.2106018,7449600,12.813850402832031,1889.8961181640625,168.36630249023438,103.31646728515625,70.90748596191406,-5.8576483726501465,32,1982.4
1086,1654774868.6100447,7454720,98.08462524414062,1775.2054443359375,62.89961242675781,23.190855026245117,45.3426513671875,-5.63389778137207,32,1987.4
1087,1654774870.007078,7459840,41.349857330322266,1904.4261474609375,-67.90203857421875,-77.7267837524414,15.20494556427002,-5.3802008628845215,32,1987.4
1088,1654774871.2159185,7464960,50.85186767578125,1942.5738525390625,191.43812561035156,125.53939056396484,71.40103149414062,-5.502298831939697,32,1987.4
1089,1654774871.8996193,7467520,95.70826721191406,1960.228515625,-6.0149617195129395,-16.67320442199707,15.986624717712402,-5.3283820152282715,32,1987.4
1090,1654774873.261225,7472640,163.86090087890625,1954.146484375,-23.013530731201172,-59.294795989990234,41.718780517578125,-5.437514305114746,32,1992.4
1091,1654774875.2827291,7480320,84.91815948486328,1974.984375,168.193603515625,99.08441162109375,74.50541687011719,-5.396225452423096,32,1992.4
1092,1654774876.6221309,7485440,4.698955535888672,2285.904052734375,67.32999420166016,11.477200508117676,61.52434539794922,-5.671554088592529,32,1992.4
1093,1654774878.7043529,7493120,0.1546010971069336,2009.5390625,523.9371337890625,293.83709716796875,235.8336181640625,-5.7335710525512695,32,1997.4
1094,1654774879.3863122,7495680,56.32306671142578,2116.177001953125,129.03680419921875,72.63516235351562,62.123687744140625,-5.722048282623291,32,1997.4
1095,1654774880.0415282,7498240,54.972686767578125,2263.1875,65.99989318847656,14.130903244018555,57.41349792480469,-5.544509410858154,32,1997.4
1096,1654774880.6959624,7500800,13.429769515991211,1868.4866943359375,-110.13451385498047,-137.73651123046875,33.1527099609375,-5.550712585449219,32,1997.4
1097,1654774882.056647,7505920,69.57168579101562,1974.3984375,224.25132751464844,131.40853881835938,98.55227661132812,-5.709481716156006,32,1997.4
1098,1654774882.704221,7508480,-21.269845962524414,2135.555908203125,13.483641624450684,-23.002532958984375,42.019287109375,-5.533112525939941,32,2002.4
1099,1654774883.9189467,7513600,31.080791473388672,2411.978515625,167.9832000732422,86.2375259399414,87.1060562133789,-5.360389232635498,32,2002.4
1100,1654774885.8662782,7521280,101.2656021118164,2043.2938232421875,84.000244140625,36.150455474853516,52.96601486206055,-5.1162285804748535,32,2002.4
1101,1654774888.1949043,7528960,37.32175827026367,1892.0133056640625,97.96473693847656,44.01264190673828,59.14936065673828,-5.197261810302734,32,2007.4
1102,1654774888.9073887,7531520,-3.619997024536133,2424.969970703125,43.36587905883789,6.385932922363281,42.11647033691406,-5.136525630950928,32,2007.4
1103,1654774889.6094127,7534080,185.48703002929688,2067.331298828125,-156.0770721435547,-156.08651733398438,5.0859293937683105,-5.076474189758301,32,2007.4
1104,1654774890.2846465,7536640,50.882469177246094,1852.473876953125,-13.732418060302734,-61.50247573852539,52.874107360839844,-5.104049205780029,32,2007.4
1105,1654774891.0445428,7539200,23.90123176574707,1692.890625,-75.38616180419922,-94.72348022460938,24.494064331054688,-5.1567463874816895,32,2007.4
1106,1654774891.7614758,7541760,-120.9781723022461,1741.3734130859375,266.5511474609375,182.3935546875,89.26117706298828,-5.103581428527832,32,2007.4
1107,1654774892.3945513,7544320,50.312156677246094,2140.750732421875,-42.18962097167969,-98.00885009765625,61.03657150268555,-5.217343807220459,32,2007.4
1108,1654774895.6381133,7552000,52.352779388427734,2146.884521484375,51.669647216796875,18.537378311157227,38.14511489868164,-5.012845993041992,32,2012.4
1109,1654774896.338278,7554560,27.177383422851562,1954.3675537109375,37.126197814941406,-17.607990264892578,59.541542053222656,-4.807352542877197,32,2012.4
1110,1654774897.6531806,7559680,117.93695068359375,1555.4765625,-91.89715576171875,-91.66020202636719,4.46896505355835,-4.705915927886963,32,2017.4
1111,1654774901.2961147,7569920,34.44929504394531,2103.830078125,199.71592712402344,114.13480377197266,90.61139678955078,-5.030266761779785,32,2017.4
1112,1654774904.759454,7582720,-15.980585098266602,1577.643798828125,66.78335571289062,9.925618171691895,61.73489761352539,-4.877162456512451,32,2022.4
1113,1654774906.1244454,7587840,-9.980546951293945,2181.440185546875,-85.06321716308594,-109.29594421386719,28.775699615478516,-4.542967796325684,32,2022.4
1114,1654774910.1529865,7603200,49.19110107421875,1785.04296875,179.41323852539062,71.31007385253906,112.94950866699219,-4.846345901489258,32,2027.4
1115,1654774919.7968664,7639040,-10.690505981445312,2045.2066650390625,66.8768539428711,44.382408142089844,26.63629722595215,-4.141855716705322,32,2037.4
1116,1654774927.107169,7667200,-21.521181106567383,2221.0625,-21.913217544555664,-39.047584533691406,22.586843490600586,-5.452476501464844,32,2042.4
1117,1654774928.587896,7672320,50.562217712402344,3000.578125,212.87167358398438,101.74182891845703,116.53939819335938,-5.409543991088867,32,2047.4
1118,1654774929.25371,7674880,128.6917266845703,2683.95703125,-119.94161987304688,-139.23614501953125,24.43828582763672,-5.143762588500977,32,2047.4
1119,1654774930.5329092,7680000,2.0197179317474365,1968.0,-45.48225021362305,-74.07447814941406,33.61437225341797,-5.0221452713012695,32,2047.4
1120,1654774931.2813811,7682560,40.820152282714844,1879.2301025390625,214.51986694335938,122.68354797363281,96.96086120605469,-5.124534606933594,32,2047.4
1121,1654774931.908894,7685120,43.061832427978516,2460.025146484375,173.89527893066406,110.11814880371094,68.70524597167969,-4.928110599517822,32,2047.4
1122,1654774932.5942996,7687680,-16.53054428100586,2121.0625,14.403326034545898,-17.461782455444336,36.757606506347656,-4.892498016357422,32,2047.4
1123,1654774933.3111084,7690240,19.069852828979492,2608.015625,-50.22731018066406,-58.68504333496094,13.576491355895996,-5.118757247924805,32,2052.4
1124,1654774935.3069913,7697920,45.371856689453125,2379.989013671875,30.99098777770996,15.079179763793945,21.188352584838867,-5.27654504776001,32,2052.4
1125,1654774936.7401924,7703040,45.340545654296875,2105.393798828125,-36.46245574951172,-41.91087341308594,10.823528289794922,-5.375110149383545,32,2052.4
1126,1654774937.4314926,7705600,17.94577407836914,2270.111328125,-17.449684143066406,-32.928680419921875,20.887361526489258,-5.408364295959473,32,2052.4
1127,1654774938.1171803,7708160,43.459373474121094,2287.853271484375,-3.8072028160095215,-22.070648193359375,23.784706115722656,-5.521260738372803,32,2057.4
1128,1654774939.503097,7713280,27.102569580078125,2032.526611328125,165.6637725830078,115.73738098144531,55.44813537597656,-5.521744251251221,32,2057.4
1129,1654774940.2387245,7715840,101.25811767578125,2025.568359375,625.0602416992188,450.3998107910156,180.08486938476562,-5.424429416656494,32,2057.4
1130,1654774940.8641648,7718400,69.6512222290039,1986.956298828125,109.03726959228516,59.35721206665039,55.038238525390625,-5.35817813873291,32,2057.4
1131,1654774941.573217,7720960,45.915069580078125,2385.096923828125,46.4542350769043,-1.2390642166137695,52.863929748535156,-5.170630931854248,32,2057.4
1132,1654774942.2744539,7723520,57.08967971801758,2133.281982421875,298.3838195800781,205.4652557373047,97.73973846435547,-4.8211588859558105,32,2057.4
1133,1654774944.273448,7731200,33.29010772705078,2292.572998046875,208.4003143310547,133.9112548828125,79.3643798828125,-4.8753132820129395,32,2062.5
1134,1654774944.9403968,7733760,4.899631500244141,1831.359375,-17.301624298095703,-33.81237030029297,21.454307556152344,-4.94356107711792,32,2062.5
1135,1654774945.6138873,7736320,27.070112228393555,2108.497802734375,35.62882614135742,-8.159198760986328,48.56163024902344,-4.773606300354004,32,2062.5
1136,1654774946.3229964,7738880,21.770784378051758,2235.965576171875,13.534492492675781,-16.734710693359375,35.13709259033203,-4.867888927459717,32,2062.5
1137,1654774947.6402667,7744000,20.429738998413086,2075.806396484375,79.36094665527344,42.45551681518555,41.93708038330078,-5.031645774841309,32,2062.5
1138,1654774948.329717,7746560,37.42433166503906,2283.8828125,-78.97163391113281,-81.14195251464844,7.1063642501831055,-4.9360432624816895,32,2067.5
1139,1654774955.3796856,7772160,55.45089340209961,2512.352294921875,35.14716720581055,-5.7513017654418945,45.5726432800293,-4.67417573928833,32,2072.5
1140,1654774957.344276,7779840,52.593807220458984,1966.4609375,14.413030624389648,-17.76728057861328,36.5452766418457,-4.364964962005615,32,2072.5
1141,1654774958.7163029,7784960,76.40987396240234,2572.683349609375,19.604280471801758,-3.1343727111816406,26.836721420288086,-4.0980682373046875,32,2077.5
1142,1654774959.4509356,7787520,37.170387268066406,2453.046142578125,82.56993103027344,-13.773700714111328,100.80843353271484,-4.464797019958496,32,2077.5
1143,1654774962.8833053,7800320,39.681575775146484,2754.884033203125,103.73910522460938,52.267173767089844,56.599456787109375,-5.127527713775635,32,2082.5
1144,1654774966.8506453,7815680,48.34318923950195,2563.25048828125,-142.80921936035156,-150.66302490234375,13.123265266418457,-5.269448757171631,32,2082.5
1145,1654774968.2947955,7820800,48.92259979248047,2368.84423828125,-68.14966583251953,-77.4967041015625,14.91043472290039,-5.563394069671631,32,2087.5
1146,1654774969.6480012,7825920,44.23958206176758,2689.309326171875,192.53457641601562,97.38422393798828,100.63787078857422,-5.487513065338135,32,2087.5
1147,1654774970.4539855,7828480,61.3610725402832,2170.42578125,480.19329833984375,301.8006286621094,183.8936767578125,-5.501012802124023,32,2087.5
1148,1654774971.1246915,7831040,70.49803161621094,2344.689453125,-137.13221740722656,-142.873046875,11.198698043823242,-5.457873821258545,32,2087.5
1149,1654774971.8109615,7833600,50.22881317138672,2832.90625,-11.457799911499023,-51.39952087402344,45.472412109375,-5.530691623687744,32,2087.5
1150,1654774973.7987082,7841280,-0.20999649167060852,2228.2734375,-146.05007934570312,-155.74752807617188,15.111069679260254,-5.4136223793029785,32,2092.5
1151,1654774974.457045,7843840,98.59696960449219,1884.010986328125,218.36561584472656,133.75814819335938,90.13534545898438,-5.527877330780029,32,2092.5
1152,1654774975.168795,7846400,33.72906494140625,1961.080078125,2.939523696899414,-33.83841323852539,42.31464385986328,-5.536706924438477,32,2092.5
1153,1654774975.862167,7848960,25.75996971130371,2366.206298828125,-104.4499740600586,-105.80432891845703,6.855885028839111,-5.501530647277832,32,2092.5
1154,1654774976.5827367,7851520,39.30292892456055,2744.88134765625,-157.2502899169922,-167.52047729492188,15.764665603637695,-5.494478702545166,32,2092.5
1155,1654774977.2649686,7854080,78.69888305664062,2021.1441650390625,429.716552734375,316.77850341796875,118.42803955078125,-5.489988327026367,32,2092.5
1156,1654774977.8820188,7856640,90.95835876464844,2101.856201171875,-96.19390869140625,-98.73479461669922,8.076471328735352,-5.535583972930908,32,2097.5
1157,1654774978.5355659,7859200,1.3196461200714111,2530.811767578125,327.73858642578125,212.77517700195312,120.52193450927734,-5.5585455894470215,32,2097.5
1158,1654774979.278247,7861760,11.975547790527344,2059.016357421875,435.8731689453125,267.51544189453125,173.98780822753906,-5.630057334899902,32,2097.5
1159,1654774979.87588,7864320,-2.3504045009613037,2154.56640625,550.496826171875,367.3029479980469,188.7212677001953,-5.527421474456787,32,2097.5
1160,1654774980.522333,7866880,45.98177719116211,1841.9332275390625,-170.3193817138672,-195.44635009765625,30.55288314819336,-5.425920009613037,32,2097.5
1161,1654774981.8518157,7872000,103.5169906616211,2201.533203125,37.10893249511719,-26.170133590698242,68.5153579711914,-5.236290454864502,32,2097.5
1162,1654774982.6006064,7874560,88.83061218261719,1987.3460693359375,148.82017517089844,67.68576049804688,86.25732421875,-5.1229023933410645,32,2097.5
1163,1654774983.9252295,7879680,60.744686126708984,2440.310546875,56.80493927001953,-5.343252182006836,67.19654846191406,-5.048354625701904,32,2102.5
1164,1654774984.6543746,7882240,12.015069007873535,2230.69384765625,75.32778930664062,37.2921142578125,42.72031784057617,-4.68464469909668,32,2102.5
1165,1654774985.367173,7884800,70.0870590209961,2397.77783203125,164.77578735351562,81.1557846069336,88.64800262451172,-5.027996063232422,32,2102.5
1166,1654774987.3744931,7892480,42.13956832885742,2486.12548828125,441.22698974609375,227.22833251953125,219.02386474609375,-5.025212287902832,32,2102.5
1167,1654774988.7381637,7897600,147.68798828125,2256.087646484375,339.95758056640625,188.94664001464844,156.0543212890625,-5.043410778045654,32,2107.5
1168,1654774989.4634435,7900160,25.72076988220215,2038.6363525390625,-5.008049964904785,-66.19813537597656,66.07518005371094,-4.88509464263916,32,2107.5
1169,1654774992.0827196,7910400,-26.570907592773438,2202.478515625,-39.49985885620117,-55.06938171386719,20.32942771911621,-4.7599053382873535,32,2107.5
1170,1654774992.7669892,7912960,16.029932022094727,2169.964111328125,-60.65073776245117,-75.12367248535156,19.34300994873047,-4.870076656341553,32,2112.5
1171,1654774994.123558,7918080,35.37330627441406,2801.181396484375,-94.96348571777344,-125.14226531982422,35.130924224853516,-4.952152252197266,32,2112.5
1172,1654774994.8442435,7920640,5.740022659301758,2297.721435546875,-149.3705596923828,-179.41517639160156,34.89772415161133,-4.853106498718262,32,2112.5
1173,1654774995.4695268,7923200,34.56120300292969,2707.464111328125,-56.13086700439453,-88.58615112304688,37.33808135986328,-4.882795333862305,32,2112.5
1174,1654774996.8312593,7928320,81.60834503173828,2128.15087890625,-48.54908752441406,-110.23821258544922,66.70420837402344,-5.015085220336914,32,2112.5
1175,1654774997.4773502,7930880,20.030723571777344,1772.6214599609375,-42.822391510009766,-73.03384399414062,35.31707763671875,-5.105624198913574,32,2112.5
1176,1654774999.5946712,7938560,40.272884368896484,2335.09033203125,-72.02061462402344,-98.69639587402344,31.407917022705078,-4.732131004333496,32,2117.5
1177,1654775000.8586287,7943680,19.269580841064453,2514.74462890625,87.03860473632812,33.28390884399414,58.69152069091797,-4.936832427978516,32,2117.5
1178,1654775002.2791882,7948800,22.750925064086914,2043.5640869140625,24.019142150878906,-56.67021942138672,85.42920684814453,-4.739846229553223,32,2117.5
1179,1654775002.965242,7951360,14.629678726196289,2624.650390625,98.67512512207031,34.83229064941406,68.45075988769531,-4.6079254150390625,32,2122.5
