# _tick,_time,step,mean_episode_return,mean_episode_step,total_loss,pg_loss,baseline_loss,entropy_loss,learner_queue_size
3174,1653975801.5782084,13135360,151.22203063964844,1003.34765625,277.0559387207031,198.7861328125,83.98414611816406,-5.714321136474609,20,1977.4
3175,1653975801.9720132,13137920,26.070110321044922,1123.109375,585.5800170898438,363.47796630859375,227.75462341308594,-5.652601718902588,13,1977.4
3176,1653975802.7708192,13143040,-2.51035475730896,1295.0625,126.2122802734375,13.621025085449219,118.2891845703125,-5.697937488555908,14,1977.4
3177,1653975803.8952768,13150720,9.009843826293945,1148.925048828125,580.7344970703125,477.0859680175781,109.40805053710938,-5.759538173675537,15,1982.4
3178,1653975804.3095095,13153280,67.75605773925781,1087.2425537109375,213.5997772216797,113.00679779052734,106.35105895996094,-5.758073329925537,30,1982.4
3179,1653975804.6235206,13155840,40.760005950927734,996.4031372070312,201.26629638671875,94.58578491210938,112.40083312988281,-5.720326900482178,16,1982.4
3180,1653975804.980654,13158400,134.15936279296875,1112.0078125,-127.89664459228516,-162.05091857910156,39.852882385253906,-5.6986083984375,8,1982.4
3181,1653975805.88683,13163520,16.990074157714844,1223.3441162109375,-464.15106201171875,-475.2259521484375,16.88723373413086,-5.812345504760742,20,1982.4
3182,1653975806.2740722,13166080,89.05937957763672,1182.1312255859375,591.9446411132812,441.8528137207031,155.96604919433594,-5.874234199523926,20,1982.4
3183,1653975806.6456869,13168640,54.991722106933594,1285.10546875,717.847900390625,551.5323486328125,172.0838623046875,-5.768299102783203,17,1982.4
3184,1653975807.0668035,13171200,19.179996490478516,1194.021484375,15.804534912109375,-46.19780349731445,67.84222412109375,-5.839885711669922,16,1982.4
3185,1653975807.8110235,13176320,57.18639373779297,1008.671875,-367.7337951660156,-400.55169677734375,38.5812873840332,-5.763383865356445,28,1982.4
3186,1653975808.1716835,13178880,62.190528869628906,1174.4207763671875,-359.1861877441406,-382.6543273925781,29.256641387939453,-5.788509845733643,17,1982.4
3187,1653975809.379034,13186560,64.91513061523438,1111.8616943359375,-94.91999816894531,-213.7395477294922,124.69320678710938,-5.873654365539551,19,1987.4
3188,1653975809.7593234,13189120,16.76085662841797,1315.53125,-153.0912628173828,-207.1890411376953,59.99182891845703,-5.8940606117248535,20,1987.4
3189,1653975810.1333857,13191680,103.74807739257812,1104.4012451171875,1079.092041015625,438.22735595703125,646.782958984375,-5.918214797973633,14,1987.4
3190,1653975810.5737677,13194240,150.68203735351562,1033.7906494140625,123.31835174560547,-22.292999267578125,151.4699249267578,-5.858575820922852,26,1987.4
3191,1653975810.9345853,13196800,112.50896453857422,1045.8875732421875,640.9879150390625,362.6495056152344,284.107666015625,-5.769301414489746,29,1987.4
3192,1653975811.7074118,13201920,-5.250324726104736,1200.7890625,-148.26255798339844,-170.9407501220703,28.571426391601562,-5.893228054046631,18,1987.4
3193,1653975812.0839784,13204480,67.26931762695312,1281.1156005859375,46.21198272705078,6.378592491149902,45.70344543457031,-5.87005615234375,13,1987.4
3194,1653975812.5135589,13207040,76.3802719116211,1079.796875,52.95966339111328,0.33566761016845703,58.42395782470703,-5.799959182739258,30,1987.4
3195,1653975812.8259408,13209600,0.45968055725097656,1251.5770263671875,516.1965942382812,372.646484375,149.37216186523438,-5.82209587097168,24,1987.4
3196,1653975813.1871638,13212160,84.22445678710938,871.9500122070312,-179.29348754882812,-196.37135314941406,22.7757568359375,-5.697888374328613,12,1987.4
3197,1653975813.6376603,13214720,111.30859375,1121.4449462890625,145.5222625732422,86.39312744140625,64.97022247314453,-5.8410797119140625,30,1987.4
3198,1653975814.3067348,13219840,37.33348083496094,1132.6585693359375,-25.14275360107422,-103.68584442138672,84.1334228515625,-5.590331554412842,15,1992.5
3199,1653975814.7010553,13222400,114.17955780029297,1103.202392578125,10.933696746826172,-55.544647216796875,72.01863861083984,-5.540294170379639,12,1992.5
3200,1653975815.102132,13224960,84.51947784423828,1221.4375,220.95938110351562,135.22877502441406,91.51692199707031,-5.786322593688965,11,1992.5
3201,1653975815.8859925,13230080,52.135257720947266,1144.630126953125,-49.02734375,-165.2201690673828,121.7745361328125,-5.5817108154296875,24,1992.5
3202,1653975816.258588,13232640,41.610225677490234,1040.8359375,78.67214965820312,19.246047973632812,65.10745239257812,-5.6813507080078125,14,1992.5
3203,1653975816.9773579,13237760,9.049762725830078,1181.8968505859375,-47.21548080444336,-124.40365600585938,82.94242858886719,-5.7542524337768555,18,1992.5
3204,1653975817.3484066,13240320,82.58113861083984,1041.1109619140625,-115.69998168945312,-185.3206024169922,75.2592544555664,-5.638635635375977,13,1992.5
3205,1653975817.823818,13242880,57.660255432128906,1142.1864013671875,-428.307373046875,-499.49249267578125,76.90187072753906,-5.716722011566162,26,1992.5
3206,1653975818.1749082,13245440,41.86018371582031,1273.328125,48.51807403564453,-48.15171813964844,102.5128402709961,-5.843047142028809,16,1992.5
3207,1653975818.8667712,13250560,25.610252380371094,1162.6484375,-5.083773612976074,-83.61908721923828,84.12075805664062,-5.585444450378418,14,1997.5
3208,1653975819.2757387,13253120,-2.3399949073791504,1032.626953125,-138.3817901611328,-183.31362915039062,50.53452682495117,-5.602695465087891,18,1997.5
3209,1653975819.69796,13255680,48.2032470703125,1122.2437744140625,2025.9613037109375,810.086181640625,1221.658447265625,-5.783365726470947,27,1997.5
3210,1653975820.4038165,13260800,15.929977416992188,1055.0062255859375,230.97535705566406,50.05239486694336,186.61451721191406,-5.691559791564941,18,1997.5
3211,1653975820.819648,13263360,43.350379943847656,1260.1624755859375,-185.17236328125,-224.4855194091797,45.03310012817383,-5.71994161605835,21,1997.5
3212,1653975821.2045987,13265920,78.97858428955078,1215.6024169921875,169.86074829101562,9.960286140441895,165.71316528320312,-5.812702655792236,19,1997.5
3213,1653975821.619767,13268480,46.51560592651367,1232.2698974609375,46.53660202026367,-33.167179107666016,85.35163116455078,-5.64785099029541,26,1997.5
3214,1653975821.9943054,13271040,63.420509338378906,1079.346923828125,730.3549194335938,534.1698608398438,201.65455627441406,-5.469474792480469,28,1997.5
3215,1653975822.7714808,13276160,74.07998657226562,1053.9676513671875,41.04703903198242,-27.135807037353516,73.76705932617188,-5.584214210510254,31,1997.5
3216,1653975823.0811467,13278720,38.9208869934082,1251.098876953125,276.416015625,158.40444946289062,123.69223022460938,-5.680652141571045,23,1997.5
3217,1653975823.9441733,13283840,96.98786163330078,1142.5770263671875,274.78375244140625,173.3092803955078,107.05262756347656,-5.578157901763916,27,2002.5
3218,1653975824.2720003,13286400,-2.9603676795959473,1323.5234375,30.81608009338379,-20.821847915649414,57.22064971923828,-5.582723140716553,12,2002.5
3219,1653975824.6716962,13288960,114.66886138916016,1140.2269287109375,139.76751708984375,75.51502990722656,69.52685546875,-5.274364471435547,19,2002.5
3220,1653975825.0411656,13291520,106.71894836425781,977.5625,60.652408599853516,10.489253997802734,55.286590576171875,-5.123440742492676,21,2002.5
3221,1653975825.432961,13294080,-5.100372791290283,1277.7640380859375,-176.89346313476562,-219.11053466796875,47.63861083984375,-5.421534538269043,19,2002.5
3222,1653975826.531035,13301760,41.065277099609375,1244.6297607421875,-74.6264419555664,-130.536865234375,61.463653564453125,-5.553231716156006,15,2002.5
3223,1653975826.999959,13304320,48.0810661315918,1113.0367431640625,20.095787048339844,-114.27577209472656,139.84097290039062,-5.469413757324219,27,2002.5
3224,1653975827.319711,13306880,33.06117248535156,1371.9293212890625,-203.3502197265625,-243.05459594726562,45.310569763183594,-5.606201648712158,9,2002.5
3225,1653975827.767797,13309440,113.75841522216797,1148.8597412109375,-365.8968200683594,-456.95770263671875,96.56657409667969,-5.505702972412109,26,2002.5
3226,1653975828.1276531,13312000,45.861778259277344,990.8687744140625,-243.56703186035156,-266.76849365234375,28.6462345123291,-5.444772720336914,26,2002.5
3227,1653975828.4955018,13314560,76.4994125366211,1160.036376953125,785.3143310546875,608.413330078125,182.58409118652344,-5.6831183433532715,18,2002.5
3228,1653975828.9110272,13317120,113.87872314453125,1283.150390625,202.603515625,26.122482299804688,182.21380615234375,-5.732780456542969,25,2007.5
3229,1653975829.269504,13319680,50.33555221557617,1205.78515625,391.01416015625,230.79110717773438,165.9584197998047,-5.73533821105957,28,2007.5
3230,1653975829.611118,13322240,118.42816162109375,1230.690673828125,-75.1512680053711,-102.25346374511719,32.93445587158203,-5.832259178161621,14,2007.5
3231,1653975830.3916757,13327360,11.334162712097168,1285.030517578125,423.3327331542969,271.6600341796875,157.40440368652344,-5.731722354888916,12,2007.5
3232,1653975830.7661426,13329920,61.81093215942383,1136.341796875,313.50732421875,185.85540771484375,133.3356475830078,-5.68370246887207,13,2007.5
3233,1653975831.1431162,13332480,-12.290184020996094,967.1890869140625,151.3240203857422,67.15081024169922,89.73428344726562,-5.5610880851745605,11,2007.5
3234,1653975831.5125597,13335040,64.23518371582031,1218.1484375,125.77806854248047,31.483932495117188,100.17025756835938,-5.876124858856201,7,2007.5
3235,1653975831.953134,13337600,116.69786834716797,1142.858642578125,-251.414306640625,-262.0306701660156,16.328102111816406,-5.711732387542725,18,2007.5
3236,1653975832.3191986,13340160,6.519954204559326,1205.4241943359375,-153.20472717285156,-214.70010375976562,67.27613067626953,-5.780750274658203,21,2007.5
3237,1653975832.6896317,13342720,31.776470184326172,1184.534423828125,-219.13864135742188,-285.61260986328125,72.3885498046875,-5.914588451385498,19,2007.5
3238,1653975833.1301243,13345280,33.47852325439453,1201.3973388671875,214.60244750976562,6.143550872802734,214.31521606445312,-5.856322765350342,24,2007.5
3239,1653975833.4635177,13347840,66.44886016845703,1147.09375,-99.49664306640625,-126.99639892578125,33.2631950378418,-5.763442516326904,9,2007.5
3240,1653975835.068178,13358080,28.38985824584961,1243.6734619140625,-196.0284423828125,-263.13226318359375,73.02549743652344,-5.921676158905029,15,2012.5
3241,1653975835.4284792,13360640,77.15737915039062,1259.171875,137.56478881835938,69.68130493164062,73.77482604980469,-5.891339302062988,18,2012.5
3242,1653975835.8216343,13363200,41.34049987792969,1077.2684326171875,20.443153381347656,-97.5699462890625,123.9156265258789,-5.90252685546875,19,2012.5
3243,1653975836.2293916,13365760,110.42843627929688,1153.302734375,769.9653930664062,562.8665771484375,212.89556884765625,-5.796751976013184,27,2012.5
3244,1653975836.584483,13368320,59.56017303466797,1167.8309326171875,506.02728271484375,193.3277587890625,318.57989501953125,-5.880370616912842,16,2012.5
3245,1653975836.9940503,13370880,20.69314956665039,1007.8023681640625,263.61712646484375,119.83318328857422,149.5716552734375,-5.787711143493652,26,2012.5
3246,1653975837.3344562,13373440,70.949462890625,1055.9656982421875,-446.8598937988281,-472.3040771484375,31.241561889648438,-5.797396659851074,13,2012.5
3247,1653975837.7440493,13376000,66.54681396484375,1303.0867919921875,391.35931396484375,262.3794860839844,134.9097900390625,-5.92995548248291,18,2012.5
3248,1653975838.2013872,13378560,84.79426574707031,1233.2640380859375,161.4302978515625,44.24233627319336,123.07864379882812,-5.890688896179199,31,2012.5
3249,1653975838.5384722,13381120,176.75613403320312,1257.5504150390625,416.8343200683594,278.9855651855469,143.72328186035156,-5.87453556060791,20,2012.5
3250,1653975838.8858283,13383680,40.864830017089844,1061.5906982421875,642.2105102539062,455.8422546386719,192.1785888671875,-5.810344219207764,20,2017.5
3251,1653975839.2694862,13386240,124.33934020996094,1115.401611328125,-246.181640625,-293.8662109375,53.357093811035156,-5.67252254486084,20,2017.5
3252,1653975839.686624,13388800,67.7485580444336,1033.1871337890625,-79.24226379394531,-143.82327270507812,70.4074935913086,-5.826488018035889,18,2017.5
3253,1653975840.406099,13393920,21.63992691040039,1115.0653076171875,-117.54137420654297,-274.53741455078125,162.7305908203125,-5.734548091888428,16,2017.5
3254,1653975840.7851007,13396480,14.56962776184082,1301.2047119140625,-120.74889373779297,-148.70973205566406,33.886497497558594,-5.925662517547607,18,2017.5
3255,1653975841.183436,13399040,18.7899227142334,1137.4488525390625,-197.009765625,-249.791015625,58.657997131347656,-5.876735687255859,17,2017.5
3256,1653975842.3784518,13406720,49.0076904296875,1064.42578125,-494.79669189453125,-527.3856811523438,38.444976806640625,-5.855996608734131,28,2017.5
3257,1653975843.1502953,13411840,33.25991439819336,1137.4664306640625,214.1459503173828,125.77330017089844,94.34230041503906,-5.969650745391846,27,2017.5
3258,1653975843.5029628,13414400,21.55974769592285,1095.126953125,316.95660400390625,196.213134765625,126.65626525878906,-5.912768840789795,18,2017.5
3259,1653975844.2482536,13419520,87.78011322021484,1302.5999755859375,1262.55712890625,791.0433349609375,477.5599060058594,-6.046152591705322,15,2022.5
3260,1653975844.6868474,13422080,6.009496688842773,1084.956298828125,269.20452880859375,154.08221435546875,121.08137512207031,-5.959042072296143,25,2022.5
3261,1653975845.0392237,13424640,126.14021301269531,1026.6297607421875,308.12164306640625,189.3837890625,124.7296142578125,-5.9917521476745605,22,2022.5
3262,1653975845.3921375,13427200,22.12482261657715,1118.2301025390625,686.1826171875,435.7680969238281,256.4322509765625,-6.01771354675293,15,2022.5
3263,1653975846.208923,13432320,135.8052520751953,1095.1156005859375,-97.5578842163086,-225.934326171875,134.31521606445312,-5.93877649307251,15,2022.5
3264,1653975847.3556998,13440000,9.559818267822266,1323.84375,-342.23309326171875,-377.5335998535156,41.2593994140625,-5.95889139175415,16,2022.5
3265,1653975847.7629666,13442560,32.329994201660156,1062.68359375,-225.2945556640625,-373.99395751953125,154.63645935058594,-5.9370527267456055,26,2022.5
3266,1653975848.1238067,13445120,36.96088409423828,1099.669921875,514.2152709960938,327.091796875,193.1121368408203,-5.988632678985596,23,2022.5
3267,1653975848.4804478,13447680,43.5274658203125,1030.169921875,-133.2717742919922,-250.58045959472656,123.18269348144531,-5.874004364013672,15,2022.5
3268,1653975849.711458,13455360,43.89715576171875,1129.1785888671875,-315.3511047363281,-361.26318359375,51.8425407409668,-5.930443286895752,27,2027.5
3269,1653975850.029352,13457920,64.8193130493164,1297.60546875,5.23807430267334,-123.60134887695312,134.80404663085938,-5.96462345123291,18,2027.5
3270,1653975850.8321822,13463040,49.441070556640625,1185.751953125,-517.0923461914062,-534.7784423828125,23.574235916137695,-5.888175964355469,23,2027.5
3271,1653975851.5527947,13468160,28.255395889282227,960.6648559570312,36.228885650634766,-131.737060546875,173.89352416992188,-5.927577495574951,22,2027.5
3272,1653975851.964333,13470720,124.94654083251953,1138.1531982421875,150.09942626953125,-2.826446533203125,158.9415740966797,-6.015704154968262,18,2027.5
3273,1653975852.379843,13473280,105.2783203125,1101.5,599.5545654296875,405.4136962890625,200.13714599609375,-5.996262073516846,18,2027.5
3274,1653975853.1593254,13478400,33.045143127441406,1288.125,469.5894470214844,319.120361328125,156.44073486328125,-5.971639156341553,17,2027.5
3275,1653975853.9516068,13483520,70.00178527832031,1065.9149169921875,-437.0347595214844,-474.299072265625,43.05080795288086,-5.786501407623291,22,2032.5
3276,1653975854.3276434,13486080,21.62999153137207,1204.9754638671875,-52.04114532470703,-156.61830139160156,110.53279876708984,-5.955641746520996,26,2032.5
3277,1653975855.0895827,13491200,4.224786758422852,1191.6484375,-190.5766143798828,-342.36407470703125,157.65277099609375,-5.865311145782471,14,2032.5
3278,1653975855.5403988,13493760,110.49932098388672,997.8414306640625,1962.7989501953125,1106.2454833984375,862.4056396484375,-5.852116584777832,20,2032.5
3279,1653975855.892294,13496320,44.067562103271484,1127.68359375,167.83164978027344,-20.642940521240234,194.30963134765625,-5.8350443840026855,16,2032.5
3280,1653975856.6608646,13501440,16.379661560058594,1479.916015625,712.9421997070312,514.720458984375,204.24224853515625,-6.0204973220825195,16,2032.5
3281,1653975857.110896,13504000,44.1581916809082,979.1390991210938,-141.82675170898438,-238.3135528564453,102.260498046875,-5.773694038391113,30,2032.5
3282,1653975857.4393907,13506560,77.38549041748047,1173.9921875,23.142515182495117,-26.553298950195312,55.635765075683594,-5.939951419830322,20,2032.5
3283,1653975857.8132792,13509120,153.4725799560547,1057.064453125,695.7474975585938,460.73480224609375,240.94168090820312,-5.92902135848999,15,2032.5
3284,1653975858.2495408,13511680,43.11125183105469,1123.4593505859375,-43.26911163330078,-99.10594177246094,61.73350524902344,-5.896673202514648,21,2032.5
3285,1653975858.6219354,13514240,69.01530456542969,1006.4691772460938,621.1243286132812,438.21722412109375,188.77020263671875,-5.863107681274414,13,2032.5
3286,1653975859.4062521,13519360,31.09393882751465,1190.341796875,-321.5907897949219,-356.77447509765625,40.98846435546875,-5.804778575897217,19,2037.5
3287,1653975860.220197,13524480,80.49826049804688,958.455078125,565.331298828125,327.61859130859375,243.4281005859375,-5.715382099151611,27,2037.5
3288,1653975860.5558028,13527040,68.8900375366211,1196.6175537109375,-214.169677734375,-315.7879333496094,107.37290954589844,-5.754660606384277,22,2037.5
3289,1653975860.916991,13529600,16.649810791015625,955.3429565429688,-43.836830139160156,-173.36526489257812,135.28553771972656,-5.757101058959961,15,2037.5
3290,1653975861.3396368,13532160,100.6273422241211,1131.3641357421875,-68.6641845703125,-123.76104736328125,60.95836639404297,-5.861505508422852,18,2037.5
3291,1653975861.7769525,13534720,8.45974349975586,1202.625,345.04315185546875,222.3770751953125,128.5564727783203,-5.89037561416626,22,2037.5
3292,1653975862.1289096,13537280,15.819908142089844,1092.456298828125,20.19876480102539,-109.19388580322266,135.132568359375,-5.739917755126953,23,2037.5
3293,1653975862.5228732,13539840,29.025466918945312,1229.5465087890625,-144.97557067871094,-204.48731994628906,65.31877136230469,-5.8070149421691895,24,2037.5
3294,1653975862.9059782,13542400,38.69960403442383,1201.780517578125,938.324951171875,656.0762939453125,288.15081787109375,-5.902137756347656,16,2037.5
3295,1653975863.30852,13544960,125.32601928710938,884.6222534179688,-55.54080581665039,-150.42813110351562,100.52342224121094,-5.636098384857178,23,2037.5
3296,1653975864.8294082,13555200,118.26318359375,1202.9910888671875,-230.54595947265625,-268.66326904296875,44.130489349365234,-6.013182163238525,15,2042.5
3297,1653975866.722563,13568000,24.09010887145996,1166.678955078125,255.7209930419922,204.13343811035156,57.60808563232422,-6.020523548126221,22,2042.5
3298,1653975867.1163328,13570560,78.51283264160156,926.5316772460938,-511.66046142578125,-564.0208740234375,58.39363098144531,-6.033215045928955,18,2042.5
3299,1653975867.5171912,13573120,82.494873046875,1200.7066650390625,-178.24317932128906,-241.96217346191406,69.80453491210938,-6.085533618927002,18,2042.5
3300,1653975867.9409485,13575680,75.2710189819336,1061.0374755859375,614.50341796875,460.35113525390625,160.17918395996094,-6.026905536651611,18,2042.5
3301,1653975868.271251,13578240,79.08396911621094,1176.8538818359375,-135.214111328125,-177.26499938964844,48.05316925048828,-6.002296447753906,16,2042.5
3302,1653975868.6438158,13580800,47.197444915771484,1370.7109375,-112.84491729736328,-212.11476135253906,105.30403137207031,-6.034190654754639,11,2042.5
3303,1653975869.802057,13588480,21.929962158203125,1044.0477294921875,271.5036926269531,198.8505859375,78.53744506835938,-5.884335517883301,24,2047.5
3304,1653975870.986505,13596160,22.039865493774414,1162.37890625,619.0095825195312,448.5006408691406,176.38937377929688,-5.880417346954346,12,2047.5
3305,1653975871.3840358,13598720,99.6396484375,1064.10546875,669.1614990234375,463.8245544433594,211.23992919921875,-5.902937412261963,19,2047.5
3306,1653975871.7370257,13601280,10.62955093383789,1234.32421875,427.1036376953125,280.545654296875,152.46127319335938,-5.9032979011535645,14,2047.5
3307,1653975873.7026207,13614080,132.00979614257812,1185.3812255859375,936.99560546875,628.9270629882812,314.03997802734375,-5.971415996551514,12,2047.5
3308,1653975874.5038824,13619200,225.85389709472656,1131.7515869140625,217.61900329589844,98.59495544433594,125.04556274414062,-6.021512031555176,20,2052.5
3309,1653975874.856142,13621760,15.149981498718262,1346.4110107421875,-250.69285583496094,-303.95062255859375,59.28756332397461,-6.0297932624816895,16,2052.5
3310,1653975875.2902884,13624320,58.988616943359375,1258.786376953125,-166.96261596679688,-275.4640808105469,114.46415710449219,-5.9626851081848145,12,2052.5
3311,1653975876.0245275,13629440,51.91080093383789,1176.4124755859375,-81.16859436035156,-123.38887786865234,48.15795135498047,-5.937671184539795,21,2052.5
3312,1653975876.8415854,13634560,62.06035232543945,1264.1796875,131.396484375,16.50284194946289,120.9132080078125,-6.019557952880859,24,2052.5
3313,1653975877.5992472,13639680,87.28004455566406,1001.8984375,117.81927490234375,-19.52016830444336,143.2694091796875,-5.929965972900391,23,2052.5
3314,1653975877.9631484,13642240,92.16827392578125,1299.946533203125,-491.74755859375,-582.7220458984375,96.93862915039062,-5.96413516998291,22,2052.5
3315,1653975878.767145,13647360,57.88695526123047,1185.44921875,275.2294616699219,135.251953125,145.9950408935547,-6.017560005187988,23,2052.5
3316,1653975879.084462,13649920,10.339836120605469,1061.2125244140625,1169.2919921875,772.708740234375,402.46234130859375,-5.879182815551758,16,2057.5
3317,1653975881.037028,13662720,87.29939270019531,1207.28125,-66.09371948242188,-141.71893310546875,81.24227142333984,-5.617059230804443,24,2057.5
3318,1653975882.586167,13672960,69.45140838623047,1300.3941650390625,-243.89022827148438,-262.60736083984375,23.967269897460938,-5.250141143798828,16,2057.5
3319,1653975882.9613273,13675520,44.2235221862793,1354.0589599609375,-204.4888153076172,-283.7602844238281,84.74270629882812,-5.471240997314453,17,2057.5
3320,1653975883.789981,13680640,58.5214729309082,1135.0726318359375,-201.28469848632812,-265.67041015625,69.77054595947266,-5.384828090667725,30,2057.5
3321,1653975884.1027596,13683200,54.88920974731445,1187.010986328125,-182.8668212890625,-235.98597717285156,58.675174713134766,-5.5560197830200195,19,2062.5
3322,1653975884.4711254,13685760,29.210403442382812,1177.813720703125,-218.61056518554688,-253.91384887695312,40.981781005859375,-5.678493022918701,9,2062.5
3323,1653975884.9188445,13688320,95.509765625,1274.53125,-159.60226440429688,-203.30111694335938,49.5007438659668,-5.801888942718506,26,2062.5
3324,1653975885.6504767,13693440,51.48897933959961,1270.932861328125,46.38737487792969,-10.278534889221191,62.57598114013672,-5.91007137298584,23,2062.5
3325,1653975886.0185797,13696000,11.189802169799805,1283.9749755859375,-142.0546875,-175.04335021972656,38.73072814941406,-5.74207067489624,20,2062.5
3326,1653975886.4120152,13698560,53.77669143676758,1611.1090087890625,154.7063446044922,70.71636962890625,89.92997741699219,-5.940006256103516,23,2062.5
3327,1653975886.7954292,13701120,32.07006072998047,1052.3948974609375,-245.38632202148438,-314.25628662109375,74.7066650390625,-5.836708068847656,20,2062.5
3328,1653975887.195758,13703680,60.09209060668945,1051.1734619140625,-334.1689758300781,-347.5835876464844,19.18956756591797,-5.774959087371826,21,2062.5
3329,1653975887.5610824,13706240,60.610130310058594,1112.3016357421875,-228.86842346191406,-287.4986572265625,64.50247192382812,-5.872232437133789,9,2062.5
3330,1653975888.0173757,13708800,2.703075408935547,1095.5809326171875,485.7919006347656,277.1907958984375,214.5244598388672,-5.923377990722656,26,2062.5
3331,1653975888.3553493,13711360,138.6329345703125,1314.05859375,102.30986785888672,35.02455139160156,73.28096008300781,-5.995643138885498,14,2062.5
3332,1653975888.7752306,13713920,72.70747375488281,1104.8890380859375,616.3131103515625,393.01593017578125,229.22572326660156,-5.92852258682251,24,2062.5
3333,1653975889.1128032,13716480,87.50126647949219,1225.875,117.52611541748047,27.5877685546875,95.79525756835938,-5.856908321380615,16,2067.5
3334,1653975889.5181913,13719040,76.95680236816406,1490.815673828125,92.19631958007812,-20.21238899230957,118.41181945800781,-6.003114700317383,24,2067.5
3335,1653975889.9124675,13721600,8.369508743286133,1019.7394409179688,844.2761840820312,646.2730712890625,204.00442504882812,-6.001273155212402,20,2067.5
3336,1653975890.2960777,13724160,77.61284637451172,959.2898559570312,-122.60057067871094,-177.7010498046875,61.009742736816406,-5.909266471862793,22,2067.5
3337,1653975890.6730185,13726720,74.7803726196289,958.05859375,527.4430541992188,336.4638671875,196.903564453125,-5.924379348754883,13,2067.5
3338,1653975891.392517,13731840,80.33013916015625,1165.6409912109375,-276.5249938964844,-317.756591796875,47.001468658447266,-5.7698774337768555,11,2067.5
3339,1653975892.6174402,13739520,89.9595947265625,1453.263671875,19.197792053222656,-22.31509017944336,47.281375885009766,-5.768492698669434,28,2067.5
3340,1653975893.2945898,13744640,48.160736083984375,934.8543090820312,-286.7068176269531,-316.31842041015625,35.30425262451172,-5.692655563354492,14,2067.5
3341,1653975893.7505758,13747200,55.100547790527344,1132.456298828125,129.999267578125,6.4147491455078125,129.3460693359375,-5.761549949645996,13,2067.5
3342,1653975894.1680098,13749760,77.17935943603516,1157.81640625,-567.5919799804688,-652.865966796875,91.05297088623047,-5.778976917266846,19,2072.5
3343,1653975894.5416553,13752320,51.843170166015625,1177.803955078125,50.910282135009766,-107.9343032836914,164.60179138183594,-5.757205009460449,18,2072.5
3344,1653975894.9089463,13754880,66.64994812011719,1136.5921630859375,523.978515625,354.175048828125,175.6658477783203,-5.862363338470459,18,2072.5
3345,1653975895.275781,13757440,1.6847238540649414,1376.5296630859375,1240.4508056640625,826.6309814453125,419.6632080078125,-5.843360900878906,14,2072.5
3346,1653975896.0800586,13762560,87.10900115966797,1151.106689453125,-315.5978698730469,-455.94940185546875,146.19918823242188,-5.847651481628418,20,2072.5
3347,1653975896.4926329,13765120,69.89009094238281,966.6812744140625,-220.48789978027344,-375.1020812988281,160.5009307861328,-5.886749267578125,18,2072.5
3348,1653975896.9161744,13767680,52.500431060791016,1019.9476928710938,41.6300163269043,-94.22090148925781,141.63990783691406,-5.7889885902404785,18,2072.5
3349,1653975897.29521,13770240,65.75430297851562,1055.04296875,-265.5877990722656,-366.1628112792969,106.46241760253906,-5.8874077796936035,27,2072.5
3350,1653975897.6064441,13772800,63.7963981628418,1183.1741943359375,-65.4966812133789,-172.10989379882812,112.52926635742188,-5.916053771972656,12,2072.5
3351,1653975898.0460308,13775360,35.60392379760742,1176.0367431640625,297.5250244140625,168.793212890625,134.72848510742188,-5.996677875518799,22,2072.5
3352,1653975898.375172,13777920,30.61431884765625,1197.9117431640625,-404.04693603515625,-482.7521057128906,84.55970764160156,-5.8545427322387695,14,2072.5
3353,1653975898.7532098,13780480,81.558349609375,1353.943359375,-2.4393138885498047,-76.88833618164062,80.39553833007812,-5.946516036987305,12,2072.5
3354,1653975899.1595502,13783040,95.49455261230469,1019.0414428710938,442.2728576660156,314.36419677734375,133.7723388671875,-5.863677024841309,21,2077.5
3355,1653975899.5178502,13785600,54.65509796142578,784.232421875,-36.38377380371094,-102.32029724121094,71.80533599853516,-5.86881160736084,13,2077.5
3356,1653975901.122716,13795840,43.620548248291016,1291.0703125,-169.92401123046875,-206.696533203125,42.697052001953125,-5.924525737762451,22,2077.5
3357,1653975901.5184038,13798400,-26.470762252807617,1007.7640991210938,481.9298095703125,365.9231262207031,121.75700378417969,-5.750302791595459,21,2077.5
3358,1653975901.9305105,13800960,3.9396378993988037,1188.7093505859375,190.3994598388672,118.51028442382812,77.66361999511719,-5.774444580078125,20,2077.5
3359,1653975902.2922041,13803520,-4.880012512207031,986.7726440429688,-36.400821685791016,-95.45633697509766,64.942626953125,-5.887112617492676,26,2077.5
3360,1653975903.4090006,13811200,169.16366577148438,1061.328125,-89.71318817138672,-151.15679931640625,67.28741455078125,-5.84380578994751,14,2077.5
3361,1653975903.777973,13813760,49.690067291259766,1148.432861328125,430.10791015625,219.84786987304688,215.97177124023438,-5.71174430847168,12,2077.5
3362,1653975904.193166,13816320,96.27935791015625,1232.6461181640625,-173.83993530273438,-238.61285400390625,70.48033905029297,-5.707432270050049,25,2082.5
3363,1653975904.9487062,13821440,61.879127502441406,1181.9202880859375,363.2772521972656,148.07852172851562,220.84564208984375,-5.646907329559326,16,2082.5
3364,1653975905.7015731,13826560,161.73207092285156,972.8336181640625,-204.207275390625,-277.7154846191406,79.21969604492188,-5.711479187011719,18,2082.5
3365,1653975906.866716,13834240,1.9296455383300781,1102.7991943359375,753.6983032226562,533.81884765625,225.42152404785156,-5.5420660972595215,19,2082.5
